,Date,High,Low,Open,Close,Volume,Adj Close,ma7,ma21,ema,26ema,12ema,MACD,momentum,20sd,upper_band,lower_band,RSI,HT_DCPERIOD,HT_DCPHASE,HT_TRENDMODE,ATR,NATR,TRANGE,DEMA,HT_TRENDLINE,KAMA,MIDPOINT,MIDPRICE,SAR,SMA10,T3,TRIMA,WMA,ADX14,ADX20,ADXR,APO,AROONOSC,BOP,CCI3,CCI5,CCI10,CCI14,CMO,DX,MINUS_DI,MINUS_DM,MOM3,MOM5,MOM10,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI5,RSI10,RSI14,TRIX,ULTOSC,WILLR,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH ,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,MKTCP,MWTRV,AVBLS,TOUTV,TRFUS,CPTRA,TRVOU,MWNTD,MKPRU,HRATE,DIFF,MIREV,daily_return
721,2018/10/18,122.1399994,117.4000015,119.4599991,121.4899979,1046428,121.4899979,116.1885703,121.400476,120.7987394,121.7670225,118.8271714,-2.939851161,120.4899979,6.664910726,134.7302975,108.0706545,49.43398664,19.23873573,15.81781061,1,7.515787445,6.186342561,4.739997864,115.4444178,120.8858944,135.4001236,117.8199997,118.9400024,30000,115.7709991,117.1271191,125.192333,121.4307521,16.72732172,11.45941398,17.04880109,-6.863077115,-50,0.428269978,13.03654342,58.05448859,66.46466543,16.71526668,-1.132026722,21.25433619,18.01734732,18.95803739,4.769996643,11.98999786,-4.459999084,27.74351479,29.19201042,-5.51769366,-3.541087092,-0.035410871,0.964589129,96.45891291,62.76964942,52.14076379,49.43398664,-0.463589662,47.15980745,-38.40911172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14298E+11,15012.3996,1.049207804,893760.3654,124340.3352,44.1804745,288830228.2,69676,6596.276154,51141213.22,7.45497E+12,11502916.7,0.041402575
722,2018/10/19,127.7399979,120.2900009,121.4899979,126.5199966,2249572,126.5199966,118.3314274,121.0819041,124.6129109,122.1190947,120.0106829,-2.108411736,125.5199966,6.456750746,133.9954056,108.1684026,54.49989138,18.89086021,29.70645367,1,7.511088124,5.936680622,7.449996948,116.3875229,120.5337362,135.3098578,117.8199997,118.9400024,30000,115.9519989,117.644572,124.528583,121.5625799,17.67675389,11.9107731,17.28991332,-6.435769937,-21.42857143,0.675167898,100,139.5578577,138.8334422,74.50946097,8.999782767,30.01937218,16.74086133,17.60389186,5.13999939,13.26999664,1.809997559,31.10341172,32.70686529,-5.192198487,1.451365225,0.014513652,1.014513652,101.4513652,73.76487147,59.12681285,54.49989138,-0.45672849,50.87409881,-15.5454809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1382E+11,13365.19055,0.996208051,985320.3669,118613.9669,45.17058313,248067803.5,66857,6568.040769,49274490.48,7.42736E+12,11448484.29,-0.005769805
723,2018/10/20,128.3999939,125.4599991,126.5199966,125.7900009,1483825,125.7900009,120.6585704,120.8828565,125.3976376,122.3910137,120.8998088,-1.491204874,124.7900009,6.422753944,133.7283643,108.0373486,53.65968963,18.47136908,53.67278708,1,7.184581459,5.711568015,2.939994812,117.1638828,120.3297187,135.2667511,117.8199997,118.9400024,30000,117.6249992,118.4584974,123.8347497,121.6327735,18.62800365,12.37555437,17.71688847,-6.06987244,-21.42857143,-0.248298305,73.80211472,105.0037383,121.7069727,92.23684005,7.319379263,30.99425054,16.2515392,16.34647101,6.330001831,9.069999695,16.73000336,30.85044673,31.03065666,-4.912031143,15.34018314,0.153401831,1.153401831,115.3401831,70.01381934,57.76707198,53.65968963,-0.448439967,50.56376451,-18.8636433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12435E+11,11584.2841,1.018147845,961462.4727,114560.2342,45.81789742,271177659.4,68839,6487.444167,50702736.58,7.18285E+12,11629773.63,-0.018602464
724,2018/10/21,127.0400009,121.6200027,125.7900009,123.4499969,1805945,123.4499969,122.1157128,120.7357134,124.0992105,122.4694569,121.2921454,-1.17731144,122.4499969,6.340066657,133.4158467,108.0555801,50.94826045,18.18670975,74.32899821,1,7.058539795,5.717731851,5.419998169,117.5870073,120.2513239,135.2133335,117.7899971,118.9400024,30000,118.9079987,119.3341191,123.1393746,121.553053,18.76015645,12.49875018,17.86743388,-5.817949588,-21.42857143,-0.431735195,-78.95565351,21.66119609,74.79199392,64.95947424,1.89652091,20.47814272,19.24605091,19.01886228,1.959999084,2.069999695,12.8299942,29.15837919,28.81418119,-4.721801534,11.5982588,0.115982588,1.115982588,111.5982588,58.16281366,53.39370887,50.94826045,-0.439400098,53.72263952,-29.50002497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,1.1247E+11,6087.067895,0.88788549,674789.5705,92953.06675,51.31980478,196192211.1,57877,6488.825833,51059798.11,7.18285E+12,11691729.24,-0.016929902
725,2018/10/22,124.6200027,119.0500031,123.4499969,121.3600006,1336669,121.3600006,122.7785699,120.5204755,122.2730706,122.3872749,121.3025847,-1.084690236,120.3600006,6.331842724,133.1841609,107.85679,48.58679304,18.01533049,94.08365377,1,6.952215502,5.728588882,5.569999695,117.7207223,120.0855723,135.0213484,117.7899971,118.1699982,30000,119.8919991,120.0760408,122.4172496,121.3395262,18.41217305,12.41087648,17.59777788,-3.955257073,-21.42857143,-0.37522378,-97.92419006,-60.94388351,31.4901353,42.67549446,-2.826413927,13.88838891,20.78512321,20.23037181,-5.159996033,1.900001526,9.840003967,27.48972137,26.75602539,-3.232028539,8.823533235,0.088235332,1.088235332,108.8235332,48.91834174,49.66249503,48.58679304,-0.430135572,49.85384356,-34.40858371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13223E+11,6727.640142,0.823540116,538622.6313,81410.14633,53.65557798,139219682.7,53274,6531.601667,49274490.48,7.18285E+12,11348423.02,0.033371811
726,2018/10/23,126.8600006,120.4499969,121.3600006,125.4100037,1580687,125.4100037,123.3542851,120.6766663,124.3643593,122.6111808,121.9344953,-0.676685456,124.4100037,6.393534978,133.4637362,107.8895963,53.12122948,17.82372248,114.3911292,1,6.913486085,5.512707028,6.410003662,118.3586118,119.9764992,134.8331958,117.7899971,118.1699982,30000,121.4829994,120.7835518,121.7086663,121.4066662,18.38941137,12.4688851,17.57054015,-2.343526204,64.28571429,0.631825388,56.19500065,-1.787904134,65.99015887,78.44378361,6.242458965,18.09350955,19.40859298,18.78534525,-0.379997253,3.920005798,15.91000366,27.98348273,27.08487858,-1.920959457,14.52968371,0.145296837,1.145296837,114.5296837,63.11783734,56.24584136,53.12122948,-0.419887901,49.67781767,-14.61383912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12662E+11,14805.29012,0.916539568,877222.8928,108521.5409,49.73812819,161513916,69425,6498.485833,55344536.41,7.18285E+12,12699337.84,-0.000558228
727,2018/10/24,130.3600006,125.0699997,125.4100037,125.3399963,3033754,125.3399963,124.1942847,120.7623803,125.014784,122.8133152,122.4584185,-0.354896707,124.3399963,6.268829561,133.3000394,108.2247212,53.03415776,17.5543182,135.1153366,1,6.797522859,5.423267159,5.290000916,118.9374565,119.9164436,134.6757344,118.0099983,119.1500015,30000,122.6919991,121.4661955,121.0519162,121.4958488,18.81251384,12.73816007,17.83196533,-0.889166856,92.85714286,-0.013233896,100,90.91650121,103.4614669,101.6859023,6.06831553,24.31284589,18.32971809,17.44353488,1.88999939,-1.180000305,12.08999634,30.10576163,28.6502444,-0.730651926,10.67549346,0.106754935,1.106754935,110.6754935,62.74099691,56.10491199,53.03415776,-0.408845531,50.45158092,-22.39074345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,1.12378E+11,14147.74561,0.932260416,1017938.452,107483.5609,49.64917408,214509494.4,67879,6481.426,54987474.89,7.18285E+12,12584228.61,-0.02664749
728,2018/10/25,126.4199982,117.7600021,125.3399963,122,3050508,122,124.2671422,120.4861897,123.004928,122.7530697,122.3878926,-0.365177061,121,6.189816194,132.8658221,108.1065573,48.91473911,17.2391648,172.3825137,1,6.930556657,5.680784145,8.659996033,119.0536053,119.6388195,134.4578133,118.0099983,119.1899986,30000,123.2199989,121.9842599,120.4946662,121.3917198,17.91009883,12.41500917,17.34619348,0.459038319,92.85714286,-0.385681047,-93.33041053,-75.01017341,-31.64454713,28.9619825,-2.170521781,6.178703714,24.22766187,23.50756566,0.63999939,-3.790000916,5.279998779,27.41874003,26.60379837,0.37815647,4.52364524,0.045236452,1.045236452,104.5236452,46.26727241,49.5266648,48.91473911,-0.397822971,47.78672725,-37.42166126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12854E+11,15709.81872,1.141656575,1003518.331,110261.7673,36.61384954,228326458.2,71092,6508.31,40347952.35,7.18285E+12,9303249.642,-0.015901659
729,2018/10/26,123.2600021,119.7900009,122,120.0599976,658320,120.0599976,123.3442851,120.25238,121.041641,122.5535828,122.0297549,-0.523827938,119.0599976,6.082852603,132.4180852,108.0866748,46.64823535,16.95466424,197.1865068,1,6.683374126,5.566695204,3.470001221,118.9252665,119.346509,133.7515478,118.0099983,119.1899986,30000,123.087999,122.2479781,120.0753744,121.1855046,17.07214203,12.10801582,16.91803196,1.275769014,71.42857143,-0.559078317,-64.27907173,-74.85268828,-71.79571286,2.079856641,-6.703529301,6.178703714,23.32916344,21.82845383,-5.350006104,-3.38999939,-1.319999695,26.40189841,24.70352706,1.053142746,-1.087493594,-0.010874936,0.989125064,98.91250641,38.85926706,46.04262463,46.64823535,-0.387225578,40.97811507,-46.10564558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,1.12341E+11,15279.81529,1.035430299,1010728.031,113625.1778,44.01958161,211333434.5,69952,6478.0825,48917428.96,7.18285E+12,11207341.46,0.030401479
730,2018/10/27,123.8099976,119.6100006,120.0599976,123.7099991,1071611,123.7099991,123.047142,120.184761,122.8205464,122.6392433,122.288254,-0.350989296,122.7099991,5.952113417,132.0889879,108.2805342,51.22722461,16.75796449,215.1197704,1,6.505990042,5.259065629,4.199996948,119.2734519,119.4852051,133.5343561,119.8849983,119.1899986,30000,123.512999,122.422112,119.8423743,121.2644078,16.37827038,11.85444462,16.27869935,1.941730304,71.42857143,0.869048614,70.09867642,-35.14222077,-36.0316667,15.03986907,2.454449219,7.357938891,22.25342495,20.26927855,-1.629997253,2.349998474,4.25,25.78830616,23.48898483,1.603996511,3.557676237,0.035576762,1.035576762,103.5576762,55.58423571,52.96025411,51.22722461,-0.376276351,47.13163982,-29.76723521,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12277E+11,15921.48858,1.058047336,826397.8184,115977.9326,46.19652025,196903747.5,68435,6473.753333,51059798.11,7.18285E+12,11687812.02,-0.055371421
731,2018/10/29,124.0599976,114.2900009,123.7099991,116.8600006,2054412,116.8600006,122.105714,119.7219038,118.8468492,122.2111513,121.4531381,-0.758013152,115.8600006,5.808328151,131.3385601,108.1052475,43.6548001,16.6766311,231.4291091,0,6.73913337,5.766843518,9.769996643,118.741267,119.7732933,133.0237075,121.6199989,121.0250015,30000,123.0499992,122.3185525,119.7389993,120.9262358,15.57061014,11.3187776,15.60335793,1.767756095,71.42857143,-0.70112598,-100,-125.7251501,-152.4232255,-98.64894053,-12.69039979,5.071026974,25.58772483,24.14147264,-5.13999939,-8.550003052,-4.629997253,23.11785189,21.8112002,1.462731565,-3.811011058,-0.038110111,0.961889889,96.18898894,33.85742324,41.78856467,43.6548001,-0.366432471,45.8182726,-72.30852343,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11857E+11,4246.170454,0.828287614,523974.1397,106485.5193,51.80966722,132201764.6,52319,6448.221667,49988613.53,7.18285E+12,11390873.44,-0.013092579
732,2018/10/30,116.9599991,115.0199966,116.8600006,115.3300018,1350403,115.3300018,121.2442856,119.2161898,116.5022843,121.7014365,120.5111171,-1.190319344,114.3300018,5.736142957,130.6884757,107.7439039,42.15588302,16.67806436,248.2269154,1,6.396338304,5.546118271,1.940002441,118.0766547,120.1180581,132.5397763,120.9249992,122.2000008,30000,121.9309998,121.900727,119.7430826,120.5245155,14.82063991,10.80989393,15.36341916,1.739358853,64.28571429,-0.788658172,-87.3346033,-121.9316806,-173.0827423,-175.484168,-15.68823396,5.071026974,25.03338704,22.41708173,-4.729995728,-10.00999451,-11.18999481,22.61702194,20.25325733,1.443004572,-8.844447604,-0.088444476,0.911555524,91.1555524,30.52603396,39.70971237,42.15588302,-0.357833079,44.12335513,-92.09558248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,1.10731E+11,13751.81632,0.98382061,810038.604,125126.9527,43.64530892,227993897.6,68756,6382.668333,52130982.68,7.18285E+12,11773496.66,0.008670771
733,2018/10/31,116.8000031,113.0699997,115.3300018,116.3300018,1749007,116.3300018,119.9471425,118.8171423,116.3874293,121.3035524,119.8678686,-1.435683805,115.3300018,5.289993425,129.3971292,108.2371555,43.52086599,16.68093747,266.0274854,1,6.205885808,5.334725101,3.730003357,117.6084699,120.5055876,132.2361097,120.9249992,121.7150002,30000,120.9849998,121.2917876,119.8152076,120.2187953,14.44229163,10.47521525,15.41069073,1.750513077,-42.85714286,0.268096273,-59.84618487,-85.6917895,-136.3607507,-157.8953514,-12.95826802,9.523763991,26.20307245,22.76585856,-7.379997253,-5.669998169,-9.459999084,21.64603626,18.80659609,1.457592961,-7.520469843,-0.075204698,0.924795302,92.47953016,35.69534673,41.81187798,43.52086599,-0.350073683,42.92803812,-81.14515926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09473E+11,13486.76156,0.943664909,850773.8666,118437.3228,43.28614665,272566870,69419,6309.452857,54987474.89,7.18285E+12,12264134.07,0.005071747
734,2018/11/1,117.6200027,114.8899994,116.3300018,116.9199982,1010131,116.9199982,118.7442856,119.191428,116.7424752,120.9788447,119.4143501,-1.564494614,115.9199982,4.920264987,129.031958,109.3508981,44.35517478,16.6686523,286.6465022,1,5.95760849,5.095457221,2.730003357,117.2670987,120.7939994,131.9849171,120.9249992,121.7150002,30000,120.332,120.6221769,119.9096659,119.9730963,13.92824692,10.08883202,15.32778432,1.260128706,-42.85714286,0.216115609,100,-37.24016268,-84.09435272,-109.2148417,-11.28965044,7.245665716,25.34541196,21.1397258,0.059997559,-3.13999939,-6.529998779,21.92066968,18.28326749,1.051978569,-5.289590069,-0.052895901,0.947104099,94.71040993,39.04046658,43.1121842,44.35517478,-0.342893032,48.66410835,-77.73280353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1.095E+11,12288.87495,0.918292963,932172.355,105080.6993,44.96374982,239611665.6,72472,6310.284167,58201028.61,7.18285E+12,12962284.69,0.016849138
735,2018/11/2,119.4800034,116.5400009,116.9199982,118.8899994,1254222,118.8899994,118.2999998,119.5852374,118.174158,120.8241154,119.3336808,-1.49043467,117.8899994,4.543231825,128.6717011,110.4987738,47.16182604,16.7083394,309.5296459,1,5.742065201,4.829729355,2.940002441,117.2129037,121.0125876,131.8835381,120.9249992,121.7150002,30000,120.0849998,120.0440376,120.0204992,119.8737629,13.08051563,9.603365822,15.37863476,0.925128497,-42.85714286,0.670067886,100,80.52312463,-37.08137649,-62.37420088,-5.676347913,2.060008857,24.41847352,19.62974539,3.559997559,-4.819999695,-2.470001221,23.4327344,18.83732043,0.773864734,-2.03526797,-0.02035268,0.97964732,97.96473203,49.91486666,47.46744801,47.16182604,-0.335789164,50.10931993,-66.33892778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,1.10068E+11,17377.00604,0.979455208,926913.4971,110732.3474,43.69574823,218561001.3,71328,6342.280833,54999360.85,7.18301E+12,12319622.95,-0.011186827
736,2018/11/3,119.9800034,115.8700027,118.8899994,117.5599976,702134,117.5599976,117.9428569,119.8728565,117.7647177,120.5823289,119.0608064,-1.5215225,116.5599976,3.871753143,127.6163628,112.1293502,45.49349067,16.82629225,-28.86045341,1,5.625489159,4.785206937,4.11000061,117.0063794,121.0443523,131.7168421,120.5600014,121.7150002,30000,119.2999992,119.5508874,120.1260825,119.6955908,12.42214093,9.161479778,15.52507229,0.781218455,-42.85714286,-0.323601371,26.2156617,67.34050512,-37.78070605,-61.71606457,-9.013018662,3.863269837,23.99488973,18.89761889,1.229995728,0.699996948,-7.850006104,22.20987499,17.49179754,0.655386729,-6.259473626,-0.062594736,0.937405264,93.74052637,43.38376206,44.88944917,45.49349067,-0.329016401,51.07425563,-74.03124566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10867E+11,18547.64938,1.11705493,1267746.676,117052.3307,39.40848059,213130474.2,71925,6387.674167,51070835.08,7.1844E+12,11535019.9,0.044573032
737,2018/11/4,123.1699982,116.4700012,117.5599976,122.8000031,1854928,122.8000031,117.8128575,120.50619,121.1215746,120.7466011,119.6360674,-1.110533637,121.8000031,3.517316001,127.540822,113.471558,52.60681811,16.95121906,-6.335888533,0,5.702239715,4.643517568,6.699996948,117.4822672,121.1026465,131.6270487,120.3700027,121.7150002,30000,119.0459999,119.3311106,120.2247076,119.8683437,11.8988606,8.937611025,15.32950852,1.02237227,-42.85714286,0.782090728,100,139.7583546,60.16257301,10.04915281,5.213636219,5.096216205,21.98107341,17.54778897,5.880004883,7.470001221,-2.539993286,24.3417865,19.43237824,0.858570275,-2.026482655,-0.020264827,0.979735173,97.97351734,65.56998747,55.47528149,52.60681811,-0.321443073,54.53595612,-43.72467992,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10465E+11,8380.894176,0.885550503,597667.0116,86495.76832,51.66464267,173127503.9,61926,6363.795833,57499331.8,7.1844E+12,12893634.88,-0.000407191
738,2018/11/5,123.3199997,119.2900009,122.8000031,122.75,2092093,122.75,118.654286,120.9585709,122.2071915,120.895001,120.115134,-0.77986701,121.75,3.399416802,127.7574045,114.1597373,52.53635953,17.0993187,16.31830868,0,5.582793934,4.548100964,4.029998779,117.9146213,121.1590583,131.5688484,120.3700027,121.7150002,30000,119.1209999,119.3759379,120.3159993,120.0486233,11.44244058,8.737659616,14.92730682,0.876089879,-42.85714286,-0.012407709,70.8770169,101.2518313,92.12268334,38.17749342,5.072719069,5.508980407,20.84769698,16.29437547,3.86000061,6.419998169,0.75,23.27860638,18.19435275,0.73619095,0.614754098,0.006147541,1.006147541,100.6147541,65.26491923,55.3625284,52.53635953,-0.313220859,64.81722736,-44.01388206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,1.10963E+11,6680.864546,1.035187366,600027.8314,82044.69869,43.79969656,170377979.3,57219,6391.873333,43928060.94,7.1844E+12,9909549.949,0.071527485
739,2018/11/6,131.5399933,121.8399963,122.75,131.5299988,5345163,131.5299988,120.9685713,121.6638089,128.4223964,121.6827786,121.871267,0.188488422,130.5299988,4.114728797,129.8932665,113.4343513,62.12799649,17.24029066,41.67502579,1,5.876879863,4.468090867,9.699996948,119.4094715,121.3159996,131.5684002,123.4300003,122.3049965,30000,120.268,119.937695,120.437541,120.8001286,12.39716223,9.182018724,15.3932868,0.527692599,42.85714286,0.905154798,100,157.8674367,193.3018112,161.4463283,24.25599297,24.80854358,18.38985003,15.13049151,13.97000122,14.61000061,11.47000122,30.52488286,25.11474972,0.440230628,9.553557766,0.095535578,1.095535578,109.5535578,82.81440568,68.03704235,62.12799649,-0.302670084,73.47323239,-0.054112129,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11757E+11,15997.31916,1.044358174,880155.4841,120298.6991,39.5123436,181319289.6,74761,6436.965,51427973.78,7.1844E+12,11706835.7,-0.011556332
740,2018/11/7,133.4299927,126.8899994,131.5299988,130.0099945,2968885,130.0099945,122.9228559,122.0747612,129.4807951,122.2996094,123.123379,0.823769534,129.0099945,4.475820203,131.0264016,113.1231208,59.87223993,17.29490063,67.21594255,1,5.924245108,4.556761294,6.539993286,120.5783068,121.5381761,131.5564734,123.4300003,123.2499962,30000,120.8979996,120.8800239,120.6021244,121.4398057,13.54223998,9.733031237,16.17737691,0.449423228,50,-0.232416794,68.26146012,97.16268909,165.3217423,168.7164125,19.74447985,28.4282508,16.93976177,14.04974211,7.209991455,11.11999512,6.299995422,30.39668581,25.21083841,0.372615675,5.092551507,0.050925515,1.050925515,105.0925515,74.6523433,64.51341785,59.87223993,-0.290543895,68.79831196,-16.79763923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,1.11913E+11,13836.51038,1.072038438,888083.5082,123647.2112,36.56043902,194984158,70196,6445.354167,45713754.47,7.1844E+12,10436213.88,0.052149827
741,2018/11/8,139.0200043,127.6699982,130.0099945,136.7899933,5782039,136.7899933,125.7614267,122.899999,134.3535939,123.3729712,125.225935,1.852963817,135.7899933,5.530382083,133.9607631,111.8392348,65.83159283,17.2719913,92.29788457,1,6.311799465,4.614226021,11.3500061,122.4870654,121.9928818,131.6482883,126.0599976,126.045002,30000,122.8909988,122.2800654,120.8358744,122.5095258,15.28519769,10.61066003,16.59764826,0.87166659,57.14285714,0.597356399,100,106.1825328,154.416438,205.1165825,31.66318567,37.94364791,14.76394578,13.04618911,14.03999329,19.22999573,19.92999268,32.81843791,29.00007584,0.716919519,17.05458889,0.170545889,1.170545889,117.0545889,83.64167856,71.76156653,65.83159283,-0.275772747,72.12365532,-8.593489761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13546E+11,15230.24355,1.144160846,878451.606,132988.5974,36.62675192,282785375.6,74852,6538.79,46428031.89,7.1844E+12,10758522.35,-0.014328471
